2023-10-26 14:56:09,197 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(0, 128, None), slice(500, 628, None))...
2023-10-26 14:56:09,203 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(0, 128, None), slice(600, 728, None))...
2023-10-26 14:56:09,210 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(0, 128, None), slice(700, 828, None))...
2023-10-26 14:56:09,386 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(0, 128, None), slice(800, 928, None))...
2023-10-26 14:56:09,393 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(0, 128, None), slice(900, 1028, None))...
2023-10-26 14:56:09,399 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(0, 128, None), slice(1000, 1128, None))...
2023-10-26 14:56:09,405 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(0, 128, None), slice(1036, 1164, None))...
2023-10-26 14:56:09,581 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(100, 228, None), slice(0, 128, None))...
2023-10-26 14:56:09,591 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(100, 228, None), slice(100, 228, None))...
2023-10-26 14:56:09,597 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(100, 228, None), slice(200, 328, None))...
2023-10-26 14:56:09,603 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(100, 228, None), slice(300, 428, None))...
2023-10-26 14:56:09,779 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(100, 228, None), slice(400, 528, None))...
2023-10-26 14:56:09,785 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(100, 228, None), slice(500, 628, None))...
2023-10-26 14:56:09,791 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(100, 228, None), slice(600, 728, None))...
2023-10-26 14:56:09,797 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(100, 228, None), slice(700, 828, None))...
2023-10-26 14:56:09,973 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(100, 228, None), slice(800, 928, None))...
2023-10-26 14:56:09,979 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(100, 228, None), slice(900, 1028, None))...
2023-10-26 14:56:09,985 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(100, 228, None), slice(1000, 1128, None))...
2023-10-26 14:56:09,991 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(100, 228, None), slice(1036, 1164, None))...
2023-10-26 14:56:10,168 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(200, 328, None), slice(0, 128, None))...
2023-10-26 14:56:10,177 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(200, 328, None), slice(100, 228, None))...
2023-10-26 14:56:10,183 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(200, 328, None), slice(200, 328, None))...
2023-10-26 14:56:10,189 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(200, 328, None), slice(300, 428, None))...
2023-10-26 14:56:10,364 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(200, 328, None), slice(400, 528, None))...
2023-10-26 14:56:10,371 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(200, 328, None), slice(500, 628, None))...
2023-10-26 14:56:10,377 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(200, 328, None), slice(600, 728, None))...
2023-10-26 14:56:10,382 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(200, 328, None), slice(700, 828, None))...
2023-10-26 14:56:10,556 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(200, 328, None), slice(800, 928, None))...
2023-10-26 14:56:10,562 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(200, 328, None), slice(900, 1028, None))...
2023-10-26 14:56:10,568 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(200, 328, None), slice(1000, 1128, None))...
2023-10-26 14:56:10,574 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(200, 328, None), slice(1036, 1164, None))...
2023-10-26 14:56:10,749 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(300, 428, None), slice(0, 128, None))...
2023-10-26 14:56:10,759 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(300, 428, None), slice(100, 228, None))...
2023-10-26 14:56:10,765 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(300, 428, None), slice(200, 328, None))...
2023-10-26 14:56:10,771 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(300, 428, None), slice(300, 428, None))...
2023-10-26 14:56:10,947 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(300, 428, None), slice(400, 528, None))...
2023-10-26 14:56:10,954 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(300, 428, None), slice(500, 628, None))...
2023-10-26 14:56:10,960 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(300, 428, None), slice(600, 728, None))...
2023-10-26 14:56:10,965 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(300, 428, None), slice(700, 828, None))...
2023-10-26 14:56:11,141 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(300, 428, None), slice(800, 928, None))...
2023-10-26 14:56:11,148 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(300, 428, None), slice(900, 1028, None))...
2023-10-26 14:56:11,153 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(300, 428, None), slice(1000, 1128, None))...
2023-10-26 14:56:11,159 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(300, 428, None), slice(1036, 1164, None))...
2023-10-26 14:56:11,335 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(400, 528, None), slice(0, 128, None))...
2023-10-26 14:56:11,345 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(400, 528, None), slice(100, 228, None))...
2023-10-26 14:56:11,351 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(400, 528, None), slice(200, 328, None))...
2023-10-26 14:56:11,357 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(400, 528, None), slice(300, 428, None))...
2023-10-26 14:56:11,532 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(400, 528, None), slice(400, 528, None))...
2023-10-26 14:56:11,539 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(400, 528, None), slice(500, 628, None))...
2023-10-26 14:56:11,544 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(400, 528, None), slice(600, 728, None))...
2023-10-26 14:56:11,550 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(400, 528, None), slice(700, 828, None))...
2023-10-26 14:56:11,728 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(400, 528, None), slice(800, 928, None))...
2023-10-26 14:56:11,734 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(400, 528, None), slice(900, 1028, None))...
2023-10-26 14:56:11,740 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(400, 528, None), slice(1000, 1128, None))...
2023-10-26 14:56:11,746 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(400, 528, None), slice(1036, 1164, None))...
2023-10-26 14:56:11,921 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(500, 628, None), slice(0, 128, None))...
2023-10-26 14:56:11,931 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(500, 628, None), slice(100, 228, None))...
2023-10-26 14:56:11,937 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(500, 628, None), slice(200, 328, None))...
2023-10-26 14:56:11,943 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(500, 628, None), slice(300, 428, None))...
2023-10-26 14:56:12,119 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(500, 628, None), slice(400, 528, None))...
2023-10-26 14:56:12,125 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(500, 628, None), slice(500, 628, None))...
2023-10-26 14:56:12,131 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(500, 628, None), slice(600, 728, None))...
2023-10-26 14:56:12,137 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(500, 628, None), slice(700, 828, None))...
2023-10-26 14:56:12,312 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(500, 628, None), slice(800, 928, None))...
2023-10-26 14:56:12,318 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(500, 628, None), slice(900, 1028, None))...
2023-10-26 14:56:12,324 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(500, 628, None), slice(1000, 1128, None))...
2023-10-26 14:56:12,330 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(500, 628, None), slice(1036, 1164, None))...
2023-10-26 14:56:12,506 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(600, 728, None), slice(0, 128, None))...
2023-10-26 14:56:12,516 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(600, 728, None), slice(100, 228, None))...
2023-10-26 14:56:12,522 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(600, 728, None), slice(200, 328, None))...
2023-10-26 14:56:12,528 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(600, 728, None), slice(300, 428, None))...
2023-10-26 14:56:12,703 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(600, 728, None), slice(400, 528, None))...
2023-10-26 14:56:12,709 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(600, 728, None), slice(500, 628, None))...
2023-10-26 14:56:12,715 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(600, 728, None), slice(600, 728, None))...
2023-10-26 14:56:12,721 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(600, 728, None), slice(700, 828, None))...
2023-10-26 14:56:12,896 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(600, 728, None), slice(800, 928, None))...
2023-10-26 14:56:12,902 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(600, 728, None), slice(900, 1028, None))...
2023-10-26 14:56:12,908 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(600, 728, None), slice(1000, 1128, None))...
2023-10-26 14:56:12,914 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(600, 728, None), slice(1036, 1164, None))...
2023-10-26 14:56:13,090 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(700, 828, None), slice(0, 128, None))...
2023-10-26 14:56:13,097 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(700, 828, None), slice(100, 228, None))...
2023-10-26 14:56:13,103 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(700, 828, None), slice(200, 328, None))...
2023-10-26 14:56:13,109 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(700, 828, None), slice(300, 428, None))...
2023-10-26 14:56:13,286 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(700, 828, None), slice(400, 528, None))...
2023-10-26 14:56:13,292 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(700, 828, None), slice(500, 628, None))...
2023-10-26 14:56:13,298 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(700, 828, None), slice(600, 728, None))...
2023-10-26 14:56:13,303 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(700, 828, None), slice(700, 828, None))...
2023-10-26 14:56:13,479 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(700, 828, None), slice(800, 928, None))...
2023-10-26 14:56:13,485 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(700, 828, None), slice(900, 1028, None))...
2023-10-26 14:56:13,491 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(700, 828, None), slice(1000, 1128, None))...
2023-10-26 14:56:13,497 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(700, 828, None), slice(1036, 1164, None))...
2023-10-26 14:56:13,674 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(800, 928, None), slice(0, 128, None))...
2023-10-26 14:56:13,680 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(800, 928, None), slice(100, 228, None))...
2023-10-26 14:56:13,686 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(800, 928, None), slice(200, 328, None))...
2023-10-26 14:56:13,692 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(800, 928, None), slice(300, 428, None))...
2023-10-26 14:56:13,868 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(800, 928, None), slice(400, 528, None))...
2023-10-26 14:56:13,874 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(800, 928, None), slice(500, 628, None))...
2023-10-26 14:56:13,880 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(800, 928, None), slice(600, 728, None))...
2023-10-26 14:56:13,886 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(800, 928, None), slice(700, 828, None))...
2023-10-26 14:56:14,062 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(800, 928, None), slice(800, 928, None))...
2023-10-26 14:56:14,068 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(800, 928, None), slice(900, 1028, None))...
2023-10-26 14:56:14,074 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(800, 928, None), slice(1000, 1128, None))...
2023-10-26 14:56:14,079 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(800, 928, None), slice(1036, 1164, None))...
2023-10-26 14:56:14,255 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(900, 1028, None), slice(0, 128, None))...
2023-10-26 14:56:14,261 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(900, 1028, None), slice(100, 228, None))...
2023-10-26 14:56:14,267 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(32, 96, None), slice(900, 1028, None), slice(200, 328, None))...
